       x [um]         y [um]         z [um]     ExRe [V/m]     EyRe [V/m]     EzRe [V/m]     ExIm [V/m]     EyIm [V/m]     EzIm [V/m]    Area [um^2]  
      224.967        86.4988              0         71.073       -31.4539       -26124.1      0.0890178     -0.0398473       -32.3918        18.0993
      220.027        82.7382              0       -194.468        298.346        39645.3      -0.240321       0.369262        49.1633        13.3435
      100.596        83.0381              0       -75.1578        60.9838       -38474.8     -0.0920218      0.0750605       -47.7054        23.2133
      111.578          78.22              0       -62.8552        214.516       -61952.4       -0.07934       0.265295       -76.8128         12.451
      112.091        81.1828              0       -104.561        79.4887       -46370.1      -0.130306      0.0974686       -57.4919        17.3452
      312.898        80.7683              0       -15.3324       -18.5779       -47756.4     -0.0191968     -0.0225255       -59.2258        14.9145
      309.493        81.3583              0       -28.0427        6.17382         -45379     -0.0357073     0.00624027       -56.2709        18.9878
      59.7906        78.6153              0       -5.07489        146.423       -61028.2    -0.00558637       0.183637       -75.6608        11.2871
      60.6324        81.6458              0       -7.53888       -57.7977       -44687.3     -0.0104328     -0.0729037       -55.3966        11.8898
      67.0668        83.2675              0         176.68         47.191       -37303.8       0.220771      0.0588405       -46.2603        21.9542
      288.349        78.5365              0       -93.0393        6.70506       -60602.8       -0.11575     0.00906551       -75.1571        16.6247
       286.74         76.654              0        119.248        594.812        74513.9       0.148187        0.73523         92.395        7.78067
      284.652        76.3502              0        170.158        108.305       -77709.5       0.209234       0.133889       -96.3634        5.89403
      169.293        81.1718              0       -44.9089        19.5571       -45411.6     -0.0555819      0.0241568       -56.3159         14.712
      282.446        76.3784              0       -157.529        196.978         -77393       -0.19318       0.242928       -95.9646        8.26189
      252.978        81.7349              0       -82.2661       -50.7925       -43300.5      -0.101519     -0.0630012        -53.694        16.2926
      282.958        82.6752              0       -29.9103        -65.367       -40027.7     -0.0368886     -0.0796441       -49.6397        21.8226
       296.62        76.5322              0       -107.336        272.685          77380      -0.130877       0.337395        95.9504        8.11122
       242.02        76.4248              0        50.7809       -62.3067       -76014.9      0.0643782     -0.0789742        -94.257        6.39342
