       x [um]         y [um]         z [um]     ExRe [V/m]     EyRe [V/m]     EzRe [V/m]     ExIm [V/m]     EyIm [V/m]     EzIm [V/m]    Area [um^2]  
      65.0188       -59.1492              0       -16.0731       -155.633        56856.6     -0.0714763      -0.695491          254.1        8.76226
      154.448       -59.4668              0        19.7807        56.2472        56606.1      0.0881794        0.25085        252.977        7.55933
      223.852       -63.9995              0        237.309        20.1214       -27353.6        1.06077        0.09001       -122.247        18.9115
      97.5435       -58.5661              0         227.55       -52.3771        62551.4        1.01701      -0.234845        279.548        8.71511
      180.894        -64.209              0       -15.7917        73.6527        32941.3     -0.0706776       0.329382        147.218        14.9488
      202.616       -58.2768              0       -115.956        810.078        62358.3      -0.517932        3.62014        278.692        7.56908
      12.8748       -63.9711              0        85.4125        113.524        26058.4       0.381804       0.507312        116.459        17.6986
      213.395       -58.7192              0        89.5224       -57.7503       -56209.8       0.399855      -0.257505       -251.213        7.64947
      49.1033       -66.2601              0        7.43332        48.1967        25504.1      0.0335276       0.215579         113.98        27.1425
       23.772       -65.5508              0        54.7596        8.43461       -24228.6       0.245077      0.0376193        -108.28        21.7211
      205.019       -65.5863              0        -57.527       -47.7954       -26977.6      -0.257204       -0.21344       -120.566        20.4762
      199.334       -63.4405              0       -66.7564        -29.829       -34697.6      -0.298109      -0.133247       -155.068        15.3341
      195.973       -65.5901              0       -159.262       -135.474        28057.3      -0.711963      -0.605327        125.391        18.6298
      158.115        -58.597              0        84.2054        327.895        61725.1        0.37609        1.46543        275.857        4.98649
      161.291       -63.3991              0        38.8903        32.2382        36406.3       0.174969        0.14393        162.706        16.4732
      141.895       -60.5131              0       -44.2562       -155.465        50251.6      -0.197156      -0.694392        224.583        16.2293
      -1.1639       -61.1034              0       -12.6581        4.92148        25366.4      -0.056322      0.0221501        113.365        9.75032
