       x [um]         y [um]         z [um]     ExRe [V/m]     EyRe [V/m]     EzRe [V/m]     ExIm [V/m]     EyIm [V/m]     EzIm [V/m]    Area [um^2]  
     -62.4569       -651.343              0       -2182.12        24039.5        -107002       -4.16928        45.9846       -204.638        14.8628
     -67.9399       -651.172              0       -2047.96        25432.7         118811       -3.91663        48.6308        227.222         8.0414
      97.8965       -674.899              0        27.3814       -31.6473        20846.6      0.0505514     -0.0605393        39.8724        144.713
      85.2824       -678.598              0        28.1349        14.3995        19237.8      0.0520323      0.0282701        36.7941        144.556
      68.7846       -664.695              0        148.171        257.905        32553.4       0.284756       0.494981         62.243        57.9252
      79.3707        -673.41              0        10.7545         188.46        22895.4      0.0196985       0.357749        43.7827        133.463
      86.7999       -652.784              0        -984.68       -11783.9        87637.7       -1.88612       -22.5552        167.589        11.1082
      81.6796       -652.425              0       -894.523       -8565.89        84193.2       -1.72307       -16.3872         160.97        8.17592
      18.4355       -652.705              0       -1572.78       -11485.3        94241.6       -3.00484       -21.9575          180.2        9.57123
      13.4473        -651.57              0       -2203.25        24338.1         141174       -4.20215        46.5292        269.943        12.0481
     -132.849        -652.66              0        761.052       -6207.41        72757.3        1.45798       -11.8658        139.083        9.50544
     -136.983       -653.153              0       -916.935       -6985.42        65773.2       -1.75548       -13.3551         125.74         14.843
     -138.055       -666.881              0        35.8528       -46.8105        22730.1      0.0692227     -0.0892892        43.4662        83.9885
     -136.576       -674.134              0        73.0861        4.40674        17908.5       0.141171     0.00842272        34.2356        79.6291
     -148.998       -681.127              0        45.5141          45.73          13705      0.0865346      0.0874509        26.2016        143.165
     -139.115       -681.265              0       -35.7239        10.7936        14386.4      -0.068349      0.0193033        27.4979        163.359
      158.768       -673.968              0        59.8426        86.8879        16208.8       0.115211       0.166822        30.9884        108.687
       167.41       -676.885              0       -82.3468        220.445        14416.5      -0.157302       0.421309        27.5703        113.425
      50.4362       -651.705              0       -563.533       -12129.1         118489       -1.07757       -23.1888         226.46        4.48799
      48.2545       -651.191              0       -341.483        33269.8         147138       -0.65631          63.62         281.24        7.59613
