       x [um]         y [um]         z [um]     ExRe [V/m]     EyRe [V/m]     EzRe [V/m]     ExIm [V/m]     EyIm [V/m]     EzIm [V/m]    Area [um^2]  
      73.3708       -651.347              0        3272.63        37485.4        -147346        15.0103        171.999       -676.036        9.02973
      86.5617       -651.571              0        1811.73        31374.5        -142273        8.35516        143.924       -652.854        8.41878
      102.683       -650.967              0        125.979        31138.1         139541       0.578408        142.796        639.564        7.41511
      214.544       -652.262              0       -672.776        9213.37       -43132.8       -3.08453        42.2508         -197.8        44.7018
      258.045       -653.251              0       -191.207        4567.09        23077.2      -0.876617        20.9515        105.916        93.5151
     -189.989       -659.274              0        -67.638         71.005       -27503.1      -0.312868       0.331765       -126.103        26.9849
     -192.907       -656.088              0        -178.97       -3878.71         -34225      -0.819328       -17.7866       -156.932        37.1725
     -74.8633       -652.036              0       -84.7945       -13368.9         132180      -0.400298       -61.3489        606.388        4.69919
     -75.7402       -653.187              0       -184.518       -12.2808       -92747.1      -0.844224     -0.0477078       -425.359        4.82512
     -49.4961       -655.173              0        598.352        2025.54        78565.9        2.70958         9.2969        360.452         14.896
     -46.4815       -654.721              0       -162.807       -1138.55        95596.5      -0.745145       -5.20955         438.36        14.0412
      82.7688       -653.808              0        64.3206        45.5122        98292.8       0.299084        0.19843        451.134        8.08031
      84.5786       -652.294              0        1358.95       -15249.3        -110150        6.26225       -69.9768        -505.29        6.85921
      97.6904       -652.722              0          -1322       -7593.66         103909       -6.04719       -34.8202        476.559        10.6362
      95.5311       -655.023              0        104.328       -58.2085       -65643.6       0.474037      -0.274955       -301.045        10.2812
     -45.6689       -651.055              0       -2710.84        25956.1         193864        -12.441         119.04        888.857        6.07285
     -42.7313       -651.843              0        -3539.8       -15513.4         139779       -16.2461       -71.2473        640.544        7.66986
     -32.4875       -674.065              0        34.0548         95.053       -27329.8       0.156703       0.436831       -125.393        105.048
